   1.0040312e+01
   1.0973463e+01
   1.1183686e+01
   1.2617166e+01
   1.2776259e+01
   1.4523272e+01
   1.2089212e+01
   1.0215295e+01
   9.6171903e+00
   1.1563766e+01
   1.2184214e+01
   1.2280015e+01
   1.2573911e+01
   1.2686394e+01
   1.2005612e+01
   1.0723007e+01
   9.1484206e+00
   7.6472984e+00
   6.6012559e+00
   5.7862094e+00
   5.6622462e+00
   5.8690306e+00
   6.3059599e+00
   6.7931683e+00
   7.0411833e+00
   6.9950244e+00
   7.5147652e+00
   8.2932615e+00
   9.4277245e+00
   1.1331085e+01
   1.3564020e+01
   1.2114416e+01
   1.3148815e+01
   1.5430100e+01
   1.1213045e+01
   1.0207649e+01
   1.1117252e+01
   1.2191651e+01
   1.3568262e+01
   1.3581112e+01
   1.2446647e+01
   1.0075694e+01
   9.0639431e+00
   7.7263927e+00
   6.7041219e+00
   6.1438213e+00
   5.7234480e+00
   5.4176623e+00
   5.2131803e+00
   5.1503672e+00
   5.8649572e+00
   6.9808889e+00
   7.6786170e+00
   8.5571380e+00
   9.5888690e+00
   1.0580831e+01
   1.1257791e+01
   1.3737085e+01
   1.4350807e+01
   1.5327086e+01
   1.3904454e+01
   1.0935928e+01
   9.7883977e+00
   9.3142917e+00
   1.0824907e+01
   1.1590644e+01
   1.2264672e+01
   1.2172910e+01
   1.1679130e+01
   1.0746137e+01
   9.4798864e+00
   7.9690987e+00
   6.7411425e+00
   5.8492489e+00
   5.6078015e+00
   6.0188598e+00
   6.3293524e+00
   6.6661252e+00
   6.9812836e+00
   7.5308821e+00
   8.1001633e+00
   8.5245751e+00
   9.4367282e+00
   1.0670282e+01
   1.2234402e+01
   1.2831928e+01
   1.1882349e+01
   1.5214936e+01
   1.1875636e+01
   9.7934222e+00
   9.6892806e+00
   1.2018629e+01
   1.3475107e+01
   1.3378971e+01
   1.3033769e+01
   1.1785750e+01
   1.0757436e+01
   9.5956493e+00
   7.4821198e+00
   6.4598248e+00
   5.7459149e+00
   5.2719856e+00
   4.9151978e+00
   5.0203243e+00
   5.5435533e+00
   6.2053586e+00
   7.0885775e+00
   7.6867027e+00
   8.3843109e+00
   1.0665221e+01
   1.1871602e+01
   1.3701564e+01
   1.3931434e+01
   1.4338255e+01
   1.3551284e+01
   1.1229794e+01
   1.1173098e+01
   1.2250191e+01
   1.2697037e+01
   1.2178788e+01
   1.1708363e+01
   1.2148157e+01
   1.1193096e+01
   9.8698024e+00
   8.3721962e+00
   6.8463521e+00
   5.7857746e+00
   5.3189972e+00
   5.2346382e+00
   5.3735202e+00
   5.7578369e+00
   5.9589954e+00
   7.1128604e+00
   7.5941303e+00
   8.0307477e+00
   8.7010887e+00
   9.8229150e+00
   1.1120588e+01
   1.2742074e+01
   1.3551756e+01
   1.2865241e+01
   1.5307699e+01
   1.2674923e+01
   9.5213744e+00
   8.5863150e+00
   1.2740656e+01
   1.3988347e+01
   1.4048019e+01
   1.3591282e+01
   1.2238837e+01
   1.0180655e+01
   8.4499041e+00
   7.3501025e+00
   7.1126855e+00
   6.8507852e+00
   6.0093927e+00
   5.5414642e+00
   5.3139834e+00
   5.5675752e+00
   6.1458687e+00
   6.9528637e+00
   7.6631350e+00
   8.0313899e+00
   8.6390728e+00
   9.7977418e+00
   1.1280927e+01
   1.4757810e+01
   1.6140753e+01
   1.5169982e+01
   1.1730725e+01
   1.0189360e+01
   1.1202121e+01
   1.1638200e+01
   1.1924899e+01
   1.2540394e+01
   1.1997478e+01
   1.1615812e+01
   1.1394955e+01
   9.9312841e+00
   8.2216790e+00
   6.9789570e+00
   5.9257521e+00
   5.3217596e+00
   4.9704150e+00
   4.8085078e+00
   5.1240226e+00
   5.7304541e+00
   6.5667966e+00
   7.3980234e+00
   8.7891703e+00
   9.9074619e+00
   1.1600791e+01
   1.3920543e+01
   1.4275484e+01
   1.2949056e+01
   1.5005492e+01
   1.2765954e+01
   9.6973864e+00
   8.7715653e+00
   1.1384005e+01
   1.4395652e+01
   1.3374423e+01
   1.2887725e+01
   1.1061142e+01
   9.4124407e+00
   8.1785329e+00
   7.3184077e+00
   6.5046728e+00
   5.8463069e+00
   5.2989365e+00
   4.8945506e+00
   5.0338323e+00
   5.8663277e+00
   6.6655424e+00
   7.3793814e+00
   7.6224218e+00
   8.6420233e+00
   1.0732089e+01
   1.1707172e+01
   1.4168864e+01
   1.4968088e+01
   1.5821832e+01
   1.3165781e+01
   1.0654801e+01
   1.0878535e+01
   1.1784317e+01
   1.2550932e+01
   1.2913320e+01
   1.2251613e+01
   1.1664158e+01
   1.0681525e+01
   9.2015832e+00
   7.6157091e+00
   6.3352733e+00
   4.6884070e+00
   4.2723412e+00
   4.6989860e+00
   5.3054981e+00
   5.9640738e+00
   6.7591038e+00
   7.6641478e+00
   8.4260094e+00
   9.1343437e+00
   1.0262291e+01
   1.1535873e+01
   1.3190787e+01
   1.2795982e+01
   1.5454370e+01
   1.5178674e+01
   1.1258268e+01
   9.2336730e+00
   1.0803928e+01
   1.3391450e+01
   1.3988599e+01
   1.2769435e+01
   1.1840796e+01
   1.0592868e+01
   8.9137335e+00
   7.6509016e+00
   6.3844074e+00
   5.5457925e+00
   5.0227538e+00
   4.6900164e+00
   4.6349896e+00
   5.1539749e+00
   6.1332084e+00
   7.1887310e+00
   7.6677430e+00
   7.5757098e+00
   9.6373351e+00
   1.1205738e+01
   1.2065420e+01
   1.4173058e+01
   1.5098457e+01
   1.5696269e+01
   1.2088366e+01
   1.0547056e+01
   1.0821321e+01
   1.2789091e+01
   1.3662490e+01
   1.2893211e+01
   1.2027167e+01
   1.1018084e+01
   9.6824205e+00
   8.1554888e+00
   7.0013165e+00
   5.9211803e+00
   5.1117329e+00
   4.7718995e+00
   5.0131549e+00
   5.5131297e+00
   6.4748826e+00
   7.1606579e+00
   8.0040798e+00
   8.4165335e+00
   8.6664150e+00
   9.3346082e+00
   1.0820778e+01
   1.3106418e+01
   1.2476335e+01
   1.5369173e+01
   1.6272708e+01
   1.1925214e+01
   9.4250749e+00
   1.2403146e+01
   1.4806437e+01
   1.4118794e+01
   1.3193786e+01
   1.2200916e+01
   1.0552678e+01
   9.4449219e+00
   8.1245838e+00
   6.7318816e+00
   5.8729394e+00
   5.0465793e+00
   4.4862633e+00
   4.2136615e+00
   4.5800217e+00
   5.6119438e+00
   6.8012179e+00
   7.4766183e+00
   7.8871131e+00
   9.1981500e+00
   1.0874604e+01
   1.2464031e+01
   1.6132858e+01
   1.6904991e+01
   1.3921930e+01
   1.0929314e+01
   1.0381246e+01
   1.1203689e+01
   1.2399220e+01
   1.2987460e+01
   1.2289857e+01
   1.1395257e+01
   1.0920434e+01
   1.0457133e+01
   8.8114333e+00
   7.3600166e+00
   6.1480170e+00
   5.3844753e+00
   4.9535497e+00
   4.7340690e+00
   4.9263306e+00
   5.7062494e+00
   6.5640600e+00
   7.1500686e+00
   7.4944445e+00
   8.5974670e+00
   1.0276419e+01
   1.2335101e+01
   1.4079221e+01
   1.3159711e+01
   1.5953015e+01
   1.5751168e+01
   1.0364875e+01
   9.6512507e+00
   1.1337918e+01
   1.3825936e+01
   1.3538642e+01
   1.2747422e+01
   1.1721263e+01
   1.1179139e+01
   9.7791384e+00
   8.0850136e+00
   6.8095043e+00
   5.6797264e+00
   4.7667094e+00
   4.1726388e+00
   3.8618278e+00
   4.1202504e+00
   5.6827721e+00
   6.8414129e+00
   7.3605873e+00
   7.7485031e+00
   9.3103736e+00
   1.1036586e+01
   1.4432539e+01
   1.6636610e+01
   1.6351199e+01
   1.5061994e+01
   1.1385789e+01
   1.0038769e+01
   1.1910771e+01
   1.3140582e+01
   1.2885791e+01
   1.2253540e+01
   1.2059256e+01
   1.1119933e+01
   9.5250138e+00
   8.1496390e+00
   7.0378278e+00
   5.9854433e+00
   5.1075137e+00
   5.0567237e+00
   5.2748323e+00
   5.5491785e+00
   5.7251944e+00
   6.5619544e+00
   7.8544004e+00
   8.5300249e+00
   8.8464386e+00
   1.0247702e+01
   1.2118476e+01
   1.4227086e+01
   1.5779366e+01
   1.7348708e+01
   1.3163222e+01
   8.7107664e+00
   8.7209306e+00
   1.2957739e+01
   1.4875687e+01
   1.3381523e+01
   1.1756895e+01
   1.0693220e+01
   9.3179025e+00
   7.6024013e+00
   6.8141459e+00
   6.3296571e+00
   5.8861259e+00
   5.5346159e+00
   5.0907954e+00
   4.9170196e+00
   5.3275581e+00
   6.2930107e+00
   7.2986240e+00
   7.8363963e+00
   9.2280138e+00
   1.0995505e+01
   1.1663590e+01
   1.3629616e+01
   1.4683499e+01
   1.6166650e+01
   1.4609023e+01
   1.1291682e+01
   1.0147468e+01
   1.0563503e+01
   1.1317348e+01
   1.2135502e+01
   1.1663447e+01
   1.1099905e+01
   1.1060035e+01
   1.0114480e+01
   8.7206078e+00
   7.4913229e+00
   6.3114659e+00
   5.4664233e+00
   5.0493222e+00
   5.0287744e+00
   5.2080509e+00
   5.8773786e+00
   6.8726698e+00
   7.8485372e+00
   8.1129045e+00
   8.8757237e+00
   1.1167364e+01
   1.2977368e+01
   1.4432479e+01
   1.3682459e+01
   1.6416580e+01
   1.5755562e+01
   1.0235186e+01
   8.6703594e+00
   1.0890010e+01
   1.3568653e+01
   1.3159854e+01
   1.1502003e+01
   1.1048805e+01
   9.7369354e+00
   8.7045262e+00
   7.6202577e+00
   6.7600098e+00
   6.0939706e+00
   5.3870020e+00
   5.1438666e+00
   4.9814450e+00
   5.2822115e+00
   6.0598879e+00
   6.9933726e+00
   7.7612367e+00
   8.4057627e+00
   9.7601476e+00
   1.1632337e+01
   1.2659165e+01
   1.5349831e+01
   1.5911676e+01
   1.3736300e+01
   1.0736657e+01
   9.7059006e+00
   1.0320673e+01
   1.2236955e+01
   1.2437486e+01
   1.2496037e+01
   1.1921316e+01
   1.1715466e+01
   1.1244385e+01
   8.8053021e+00
   7.3296833e+00
   5.9790711e+00
   5.2446505e+00
   5.1754840e+00
   5.4871894e+00
   5.9701059e+00
   6.2489319e+00
   6.2028405e+00
   6.3439089e+00
   6.8508612e+00
   8.0399749e+00
   9.6528335e+00
   1.2404944e+01
   1.5028703e+01
   1.4774666e+01
   1.5202608e+01
   1.6857615e+01
   1.2625005e+01
   9.0651853e+00
   8.6610471e+00
   1.1834900e+01
   1.4022630e+01
   1.2949979e+01
   1.1701480e+01
   1.0272043e+01
   9.3287728e+00
   8.2411094e+00
   7.0355387e+00
   6.0312651e+00
   5.4025510e+00
   5.2020198e+00
   4.9284384e+00
   5.2053696e+00
   5.9013303e+00
   6.9616120e+00
   7.4340620e+00
   7.7094544e+00
   8.5242693e+00
   1.0523875e+01
   1.2078540e+01
   1.3772354e+01
   1.5229024e+01
   1.6611742e+01
   1.5212468e+01
   1.0790065e+01
   9.4805351e+00
   9.9675024e+00
   1.0647397e+01
   1.1520121e+01
   1.2072400e+01
   1.1572272e+01
   1.0882246e+01
   1.0655570e+01
   1.0004278e+01
   8.8319471e+00
   6.8529405e+00
   5.7769119e+00
   5.0041943e+00
   4.7115470e+00
   4.9445430e+00
   5.5860660e+00
   6.3777210e+00
   6.7104572e+00
   7.2372997e+00
   8.4373484e+00
   9.8353715e+00
   1.2248127e+01
   1.5213299e+01
   1.5146409e+01
   1.6327044e+01
   1.6036154e+01
   1.2250855e+01
   8.9154840e+00
   8.9896927e+00
   1.1561738e+01
   1.3095001e+01
   1.2857040e+01
   1.2600633e+01
   1.0325599e+01
   8.9533588e+00
   7.6554421e+00
   6.8388170e+00
   6.2145218e+00
   5.7534949e+00
   5.1984788e+00
   4.7772082e+00
   4.8643811e+00
   5.5586593e+00
   6.3817780e+00
   7.3040959e+00
   7.5992958e+00
   8.5715127e+00
   1.0407176e+01
   1.1725867e+01
   1.3041323e+01
   1.5227488e+01
   1.5133627e+01
   1.5592479e+01
   1.2718852e+01
   9.7905016e+00
   9.7260752e+00
   1.1463042e+01
   1.2069639e+01
   1.2062719e+01
   1.1703989e+01
   1.1562015e+01
   1.0821087e+01
   9.5365158e+00
   8.1788229e+00
   6.8488406e+00
   5.8619373e+00
   5.0715008e+00
   5.1017335e+00
   5.5066042e+00
   5.8860593e+00
   6.3378580e+00
   7.0206433e+00
   7.8718027e+00
   8.6042405e+00
   9.9445210e+00
   1.1311483e+01
   1.3192711e+01
   1.5807861e+01
   1.5057860e+01
   1.5989053e+01
   1.2229911e+01
   8.6610219e+00
   9.9684670e+00
   1.3040374e+01
   1.4122792e+01
   1.3037602e+01
   1.1663432e+01
   1.0506884e+01
   9.4649501e+00
   7.9747922e+00
   6.6748399e+00
   5.6866731e+00
   4.7770759e+00
   4.3093023e+00
   4.1236910e+00
   4.4072285e+00
   5.1642828e+00
   6.3464220e+00
   7.2843180e+00
   7.7610589e+00
   9.6647052e+00
   1.1793769e+01
   1.3111712e+01
   1.5063764e+01
   1.6447242e+01
   1.5883992e+01
   1.2123566e+01
   1.0309271e+01
   1.0346900e+01
   1.1819700e+01
   1.2590442e+01
   1.2730632e+01
   1.1385744e+01
   1.1156923e+01
   1.0621695e+01
   9.2235555e+00
   7.5865707e+00
   6.3692908e+00
   5.3114610e+00
   4.8047395e+00
   4.4350264e+00
   4.3947984e+00
   5.0752168e+00
   7.3079228e+00
   8.2002303e+00
   8.4240437e+00
   9.0862391e+00
   1.0587702e+01
   1.2178324e+01
   1.4308389e+01
   1.4649791e+01
   1.5982177e+01
   1.4915655e+01
   1.0362568e+01
   8.9430533e+00
   1.2762718e+01
   1.4486841e+01
   1.3060017e+01
   1.1489009e+01
   1.1198153e+01
   9.9910190e+00
   8.9734364e+00
   7.9236471e+00
   6.8531013e+00
   5.9746279e+00
   5.0848058e+00
   4.4497761e+00
   4.5252837e+00
   5.0850673e+00
   5.8178998e+00
   6.7350117e+00
   7.5321995e+00
   8.4957222e+00
   1.0045119e+01
   1.2050718e+01
   1.3038494e+01
   1.5728604e+01
   1.6741350e+01
   1.4562448e+01
   1.2224313e+01
   1.0519919e+01
   1.0591015e+01
   1.1610506e+01
   1.2212730e+01
   1.1581164e+01
   1.0666755e+01
   1.0296887e+01
   9.7532254e+00
   8.1603128e+00
   6.7806437e+00
   5.7542334e+00
   5.2779559e+00
   5.1593579e+00
   5.2827572e+00
   5.4434820e+00
   5.8798997e+00
   6.6404835e+00
   7.2680043e+00
   7.8865845e+00
   9.5291401e+00
   1.1561728e+01
   1.3700400e+01
   1.5496856e+01
   1.4507531e+01
   1.6337753e+01
   1.4522350e+01
   1.0556234e+01
   8.4095851e+00
   9.9658046e+00
   1.2987329e+01
   1.2889555e+01
   1.1952249e+01
   1.1284711e+01
   9.6552211e+00
   8.3899409e+00
   7.5916784e+00
   6.7979791e+00
   6.2661126e+00
   5.7723438e+00
   5.3517635e+00
   5.2395603e+00
   5.2199351e+00
   5.8741730e+00
   6.6182237e+00
   7.2539855e+00
   7.9530571e+00
   9.5930820e+00
   1.1890277e+01
   1.3299536e+01
   1.5480988e+01
   1.6593644e+01
   1.6612389e+01
   1.3218755e+01
   1.0881163e+01
   1.0584218e+01
   1.0968682e+01
   1.1619342e+01
   1.1355630e+01
   1.0809251e+01
   1.0767470e+01
   1.0308449e+01
   8.9780398e+00
   7.5801086e+00
   6.1764181e+00
   5.3603751e+00
   4.7629537e+00
   4.7641510e+00
   5.3183600e+00
   6.1258661e+00
   6.5261169e+00
   7.0682769e+00
   7.9428242e+00
   8.9897327e+00
   1.1052298e+01
   1.3452568e+01
   1.5346868e+01
   1.5866549e+01
   1.6260345e+01
   1.2890891e+01
   9.3008958e+00
   8.4656349e+00
   1.1713219e+01
   1.3731961e+01
   1.3143878e+01
   1.1737322e+01
   1.1510101e+01
   1.0123516e+01
   8.6669995e+00
   7.7445395e+00
   6.8263465e+00
   5.9584679e+00
   5.3244040e+00
   4.8409192e+00
   4.8418200e+00
   5.2155904e+00
   5.9135753e+00
   6.3799146e+00
   6.4285271e+00
   6.9175549e+00
   9.8375271e+00
   1.1734337e+01
   1.3600156e+01
   1.5464539e+01
   1.7096388e+01
   1.6431410e+01
   1.2083183e+01
   1.0210377e+01
   1.0368235e+01
   1.0723439e+01
   1.1382254e+01
   1.2303021e+01
   1.1474428e+01
   1.1007879e+01
   1.0546697e+01
   9.5164744e+00
   8.1297813e+00
   6.6805136e+00
   5.5914671e+00
   5.0257678e+00
   4.8875202e+00
   5.2024695e+00
   5.9944888e+00
   6.3828859e+00
   6.6723553e+00
   7.3245072e+00
   8.3760862e+00
   1.0025385e+01
   1.2445495e+01
   1.4660629e+01
   1.4753824e+01
   1.5865153e+01
   1.6212936e+01
   1.1814618e+01
   8.5357067e+00
   1.1281743e+01
   1.4318882e+01
   1.4209827e+01
   1.2306404e+01
   1.1383177e+01
   9.8001281e+00
   8.7037153e+00
   7.8098305e+00
   7.0765806e+00
   6.3090984e+00
   5.9498183e+00
   5.5087193e+00
   5.1575250e+00
   5.3344933e+00
   5.9486132e+00
   6.4782991e+00
   6.5496189e+00
   6.9458136e+00
   7.7993357e+00
   9.5798003e+00
   1.1632024e+01
   1.3699235e+01
   1.7148208e+01
   1.8114802e+01
   1.4553651e+01
   1.1528419e+01
   9.9770916e+00
   9.1122424e+00
   9.8214075e+00
   1.0704013e+01
   1.1070507e+01
   1.0623343e+01
   1.0718869e+01
   9.8591488e+00
   8.3064597e+00
   7.1678471e+00
   6.1786725e+00
   5.6684757e+00
   5.7505397e+00
   6.0401712e+00
   6.3510841e+00
   6.6544942e+00
   6.7992506e+00
   7.1455484e+00
   8.4763311e+00
   9.0742850e+00
   1.0443795e+01
   1.2314360e+01
   1.4626387e+01
   1.4122483e+01
   1.4430063e+01
   1.6961344e+01
   1.2212713e+01
   8.0230247e+00
   6.8934639e+00
   1.0478190e+01
   1.4247701e+01
   1.3021808e+01
   1.1950650e+01
   1.0705718e+01
   9.2653017e+00
   8.2468158e+00
   7.2257121e+00
   6.4634198e+00
   5.8910275e+00
   5.3504968e+00
   5.0635977e+00
   5.2139125e+00
   6.1748074e+00
   7.2576296e+00
   8.0166203e+00
   8.3153692e+00
   8.7509491e+00
   9.9730520e+00
   1.1267015e+01
   1.3376066e+01
   1.5391530e+01
   1.5743097e+01
   1.5559783e+01
   1.0711205e+01
   9.9851157e+00
   1.1150361e+01
   1.2038493e+01
   1.2286157e+01
   1.1472646e+01
   1.1119724e+01
   1.0531477e+01
   9.5518485e+00
   8.6013926e+00
   7.6769106e+00
   6.1269198e+00
   5.3344008e+00
   5.0062764e+00
   4.8725279e+00
   5.0446009e+00
   5.6297389e+00
   6.7049984e+00
   7.4934544e+00
   8.2830304e+00
   9.3448797e+00
   1.1208645e+01
   1.3359880e+01
   1.4616722e+01
   1.4350229e+01
   1.7159828e+01
   1.4253948e+01
   9.6123418e+00
   9.3183861e+00
   1.2484895e+01
   1.2566292e+01
   1.1702597e+01
   1.1079520e+01
   1.0154533e+01
   8.8962507e+00
   8.2079775e+00
   7.3458790e+00
   6.6079219e+00
   5.9468872e+00
   5.2251693e+00
   4.9452631e+00
   5.0708779e+00
   5.5312095e+00
   6.1325757e+00
   6.9004455e+00
   7.5174090e+00
   8.6528216e+00
   1.0097988e+01
   1.1079975e+01
   1.3055262e+01
   1.6311714e+01
   1.7203029e+01
   1.6544608e+01
   1.2346634e+01
   9.5013156e+00
   9.3989557e+00
   1.0098301e+01
   1.1661619e+01
   1.2465517e+01
   1.1984354e+01
   1.1334230e+01
   1.0724450e+01
   9.1988054e+00
   7.8663771e+00
   7.2123042e+00
   6.4085361e+00
   5.7132522e+00
   5.3421325e+00
   5.4927226e+00
   5.5777018e+00
   6.1150454e+00
   7.0536919e+00
   7.9985676e+00
   8.5026337e+00
   9.3643510e+00
   1.1398367e+01
   1.3730655e+01
   1.4734817e+01
   1.3844528e+01
   1.6935049e+01
   1.1897860e+01
   8.2403005e+00
   8.3293938e+00
   1.1552012e+01
   1.3572356e+01
   1.2981531e+01
   1.1849219e+01
   1.1393425e+01
   9.9512662e+00
   8.4835780e+00
   7.6340929e+00
   7.1909067e+00
   6.4736742e+00
   5.8192357e+00
   5.2682342e+00
   4.9381243e+00
   5.1074684e+00
   5.4526936e+00
   5.9876589e+00
   6.4856162e+00
   7.2503035e+00
   8.8669581e+00
   1.1067727e+01
   1.4714640e+01
   1.6149241e+01
   1.6073856e+01
   1.7402930e+01
   1.3121631e+01
   9.7451913e+00
   9.7957799e+00
   1.0707418e+01
   1.0958657e+01
   1.1679314e+01
   1.1254879e+01
   1.0437869e+01
   9.9073940e+00
   8.9929446e+00
   7.9248428e+00
   6.8879824e+00
   6.4038135e+00
   5.8694908e+00
   5.5040019e+00
   5.4265058e+00
   5.5111933e+00
   6.2903158e+00
   7.4506701e+00
   8.1373919e+00
   8.9450940e+00
   1.0025227e+01
   1.1867954e+01
   1.3652959e+01
   1.5098327e+01
   1.4403719e+01
   1.5846103e+01
   1.2979241e+01
   9.4229038e+00
   7.6079063e+00
   1.1672462e+01
   1.3809881e+01
   1.3195940e+01
   1.2310017e+01
   1.1421293e+01
   9.6162757e+00
   8.3385696e+00
   7.4151256e+00
   7.0453571e+00
   6.5955955e+00
   5.8673001e+00
   4.9760264e+00
   4.8575805e+00
   5.0216401e+00
   5.6361445e+00
   6.6619332e+00
   7.5418012e+00
   7.8684265e+00
   8.7740961e+00
   1.0795479e+01
   1.2995824e+01
   1.6914724e+01
   1.8557731e+01
   1.6106291e+01
   1.1854258e+01
   9.2084049e+00
   9.2409029e+00
   9.4737201e+00
   1.0429456e+01
   1.0908000e+01
   1.0558221e+01
   1.0639869e+01
   1.0628043e+01
   9.9030055e+00
   8.0758117e+00
   7.0521781e+00
   6.2766497e+00
   5.6201996e+00
   5.5117427e+00
