   9.7037480e+00
   9.7334088e+00
   9.7212205e+00
   9.7227350e+00
   9.7230157e+00
   9.7018472e+00
   9.7446015e+00
   9.7288016e+00
   9.6515467e+00
   9.6940233e+00
   9.7842056e+00
   9.7702729e+00
   9.6903229e+00
   9.7314567e+00
   9.7101350e+00
   9.7350331e+00
   9.7280774e+00
   9.7234039e+00
   9.6996204e+00
   9.7531631e+00
   9.7607646e+00
   9.7758631e+00
   9.7351180e+00
   9.6835622e+00
   9.6905190e+00
   9.7315145e+00
   9.7324869e+00
   9.7285448e+00
   9.7062422e+00
   9.7089583e+00
   9.7006533e+00
   9.6987105e+00
   9.7035751e+00
   9.7196125e+00
   9.7163882e+00
   9.7369291e+00
   9.7296480e+00
   9.7302827e+00
   9.7118724e+00
   9.6955066e+00
   9.7130670e+00
   9.7156701e+00
   9.7199601e+00
   9.6228858e+00
   9.7383552e+00
   9.6871148e+00
   9.6838245e+00
   9.7793774e+00
   9.7524356e+00
   9.6865872e+00
   9.6507132e+00
   9.6584948e+00
   9.6933640e+00
   9.7509616e+00
   9.7807309e+00
   9.7628562e+00
   9.7092137e+00
   9.6546347e+00
   9.7092269e+00
   9.7452625e+00
   9.7387165e+00
   9.7286531e+00
   9.6914884e+00
   9.6571421e+00
   9.6691696e+00
   9.7026183e+00
   9.6969824e+00
   9.7379779e+00
   9.7300781e+00
   9.6970790e+00
   9.6890674e+00
   9.7022013e+00
   9.6672918e+00
   9.7164484e+00
   9.7118123e+00
   9.6497680e+00
   9.6372749e+00
   9.7817806e+00
   9.6941465e+00
   9.6811004e+00
   9.7523771e+00
   9.7338379e+00
   9.6890210e+00
   9.6495041e+00
   9.6841175e+00
   9.7369707e+00
   9.7539068e+00
   9.7534643e+00
   9.7509847e+00
   9.6844933e+00
   9.6815649e+00
   9.7329738e+00
   9.7490002e+00
   9.7418001e+00
   9.7225493e+00
   9.7313895e+00
   9.7184173e+00
   9.6954078e+00
   9.6804247e+00
   9.6946512e+00
   9.7083001e+00
   9.7324724e+00
   9.7544897e+00
   9.7317901e+00
   9.7221147e+00
   9.7038412e+00
   9.7209880e+00
   9.7461843e+00
   9.7025060e+00
   9.6525763e+00
   9.7602127e+00
   9.7735749e+00
   9.6835818e+00
   9.7120043e+00
   9.7481755e+00
   9.7077973e+00
   9.7024605e+00
   9.7032099e+00
   9.7068052e+00
   9.7363289e+00
   9.7577650e+00
   9.7552833e+00
   9.7218106e+00
   9.6671553e+00
   9.6748755e+00
   9.7038298e+00
   9.7150325e+00
   9.7388435e+00
   9.7354433e+00
   9.7435106e+00
   9.7079529e+00
   9.6925182e+00
   9.7072314e+00
   9.7056283e+00
   9.7167284e+00
   9.7220840e+00
   9.7106309e+00
   9.7113261e+00
   9.7004159e+00
   9.7077451e+00
   9.7339726e+00
   9.7392129e+00
   9.6494665e+00
   9.7521612e+00
   9.8120416e+00
   9.7100966e+00
   9.6914743e+00
   9.7218338e+00
   9.7129492e+00
   9.6872954e+00
   9.7028798e+00
   9.7203957e+00
   9.7418905e+00
   9.7650940e+00
   9.7590302e+00
   9.7527200e+00
   9.6997677e+00
   9.6672136e+00
   9.6777608e+00
   9.7012942e+00
   9.7267389e+00
   9.7213279e+00
   9.7273123e+00
   9.7154780e+00
   9.7023915e+00
   9.7020727e+00
   9.7036962e+00
   9.7076563e+00
   9.6748896e+00
   9.6880057e+00
   9.6995298e+00
   9.7212119e+00
   9.7402437e+00
   9.7933292e+00
   9.8207917e+00
   9.7757636e+00
   9.6553686e+00
   9.6976917e+00
   9.7500459e+00
   9.6341018e+00
   9.6217186e+00
   9.6494848e+00
   9.6327657e+00
   9.6070343e+00
   9.5950983e+00
   9.6299755e+00
   9.6734902e+00
   9.7620120e+00
   9.8235701e+00
   9.8103342e+00
   9.7153889e+00
   9.8223002e+00
   9.9121628e+00
   9.8613035e+00
   9.7229004e+00
   9.5785710e+00
   9.5016230e+00
   9.5147656e+00
   9.6243047e+00
   9.7441057e+00
   9.8022756e+00
